13,00302,06,-0010,-0034
-14165,00460,05509,-0008,-0011,-0030
-14169,00460,05514,-0005,-0013,-0027
-14160,00459,05518,-0008,-0013,-0029
-14158,00462,05522,-0008,-0013,-0026
-14155,00468,05543,-0005,-0013,-0028
-14150,00470,05572,-0007,-0009,-0027
-14145,00471,05590,-0003,-0007,-0029
-14141,00472,05587,-0004,-0001,-0023
-14140,00473,05582,-0007,00003,-0022
-14139,00474,05580,-0006,00005,-0026
-14146,00472,05580,-0009,00007,-0023
-14145,00477,05565,-0011,00009,-0021
-14145,00480,05548,-0010,00003,-0020
-14142,00485,05542,-0009,00005,-0019
-14136,00490,05545,-0008,00007,-0016
-14128,00492,05548,-0009,00011,-0015
-14123,00495,05559,-0011,00013,-0014
-14117,00493,05559,-0013,00013,-0013
-14112,00490,05570,-0014,00013,-0015
-14109,00491,05578,-0016,00013,-0015
-14102,00489,05585,-0016,00015,-0018
-14104,00486,05592,-0016,00011,-0018
-14101,00482,05598,-0019,00013,-0021
-14102,00474,05600,-0019,00017,-0023
-14103,00468,05597,-0016,00019,-0026
-14107,00468,05601,-0018,00021,-0025
-14108,00467,05608,-0020,00019,-0025
-14112,00463,05615,-0019,00023,-0024
-14114,00455,05618,-0020,00025,-0026
-14123,00446,05616,-0020,00021,-0028
-14132,00444,05619,-0018,00017,-0029
-14135,00441,05608,-0016,00017,-0028
-14143,00438,05615,-0013,00019,-0027
-14148,00439,05620,-0008,00017,-0027
-14156,00440,05611,-0007,00015,-0026
-14159,00445,05601,-0007,00015,-0028
-14158,00450,05600,-0005,00009,-0027
-14157,00459,05590,-0004,00007,-0030
-14159,00460,05596,-0006,00005,-0027
-14150,00468,05597,-0003,00001,-0029
-14147,00470,05596,-0002,00001,-0029
-14143,00478,05583,-0004,-0003,-0029
-14137,00485,05575,00000,-0007,-0032
-14124,00493,05568,-0001,-0009,-0029
-14110,00501,05579,00003,-0015,-0028
-14103,00504,05581,00002,-0011,-0028
-14093,00509,05581,00002,-0007,-0030
-14086,00508,05579,-0001,-0003,-0029
-14078,00501,05579,00001,-0001,-0027
-14073,00506,05575,00003,00001,-0028
-14074,00508,05573,00002,00003,-0032
-14075,00506,05571,00003,00005,-0027
-14073,00501,05568,00001,00009,-0027
-14077,00498,05567,00004,00013,-0026
-14074,00494,05579,00003,00017,-0027
-14079,00487,05580,00002,00021,-0026
-14085,00481,05586,00000,00019,-0026
-14092,00480,05579,00001,00019,-0024
-14099,00475,05575,00001,00019,-0022
-14106,00470,05576,00000,00023,-0025
-14114,00469,05569,00002,00019,-0024
-14125,00468,05576,00002,00019,-0026
-14132,00468,05569,00001,00013,-0027
-14138,00467,05573,00001,00013,-0026
-14133,00471,05583,00001,00015,-0027
-14134,00471,05577,00000,00015,-0027
-14132,00473,05580,-0002,00013,-0027
-14132,00481,05586,00000,00013,-0026
-14128,00478,05588,-0004,00015,-0028
-14125,00485,05585,-0005,00015,-0026
-14124,00490,05584,-0006,00017,-0022
-14119,00490,05589,-0008,00017,-0024
-14117,00492,05599,-0006,00017,-0026
-14119,00493,05596,-0007,00019,-0023
-14119,00493,05599,-0007,00021,-0025
-14114,00493,05602,-0008,00023,-0023
-14115,00489,05600,-0009,00027,-0022
-14112,00490,05607,-0009,00029,-0024
-14106,00491,05610,-0009,00029,-0023
-14103,00495,05616,-0010,00035,-0022
-14101,00494,05615,-0010,00031,-0022
-14106,00495,05613,-0013,00033,-0020
-14110,00494,05606,-0013,00031,-0024
-14108,00492,05611,-0014,00033,-0023
-14109,00495,05609,-0015,00029,-0021
-14109,00493,05601,-0013,00033,-0024
-14117,00490,05602,-0012,00033,-0022
-14123,00487,05603,-0013,00027,-0025
-14126,00486,05612,-0010,00023,-0027
-14126,00487,05616,-0010,00025,-0021
-14129,00485,05620,-0013,00021,-0024
-14136,00488,05618,-0010,00021,-0022
-14137,00490,05622,-0010,00017,-0023
-14141,00484,05625,-0009,00015,-0025
-14140,00476,05634,-0009,00011,-0024
-14142,00474,05630,-0009,00007,-0023
-14146,00472,05627,-0011,00007,-0023
-14154,00468,05608,-0011,00007,-0024
-14156,00469,05597,-0010,00015,-0024
-14160,00472,05593,-0008,00021,-0024
-14167,00471,05605,-0009,00017,-0022
-14168,00471,05634,-0010,00015,-0023
-14162,00475,05667,-0013,00011,-0021
-14142,00473,05690,-0010,00021,-0020
-14118,00468,05698,-0011,00033,-0021
-14092,00469,05669,-0009,00049,-0019
-14079,00473,05606,-0002,00059,-0018
-14079,00476,05551,-0002,00053,-0017
-14085,00472,05530,-0004,00047,-0018
-14092,00473,05525,-0004,00041,-0018
-14088,00476,05543,-0006,00039,-0019
-14077,00486,05572,-0010,00041,-0012
-14066,00500,05594,-0011,00043,-0012
-14059,00507,05600,-0009,00043,-0011
-14054,00513,05596,-0014,00039,-0011
-14055,00513,05601,-0018,00031,-0016
-14065,00505,05614,-0024,00019,-0013
-14081,00488,05609,-0022,00013,-0018
-14097,00482,05615,-0017,00013,-0023
-14110,00470,05612,-0016,00013,-0027
-14121,00459,05625,-0017,00015,-0031
-14134,00448,05643,-0018,00021,-0029
-14153,00450,05649,-0019,00023,-0028
-14171,00455,05641,-0023,00017,-0024
-14185,00464,05627,-0024,00009,-0023
-14202,00478,05620,-0029,00001,-0024
-14210,00489,05625,-0030,-0007,-0022
-14215,00496,05620,-0028,-0007,-0023
-14210,00510,05618,-0028,-0005,-0022
-14204,00519,05611,-0023,00001,-0022
-14190,00528,05612,-0018,00011,-0022
-14175,00533,05598,-0016,00017,-0021
-14156,00537,05594,-0013,00021,-0021
-14135,00541,05591,-0014,00027,-0020
-14118,00539,05591,-0015,00027,-0018
-14101,00536,05592,-0013,00027,-0018
-14082,00533,05606,-0014,00031,-0014
-14065,00525,05608,-0015,00033,-0016
-14054,00525,05612,-0012,00039,-0014
-14046,00521,05604,-0011,00045,-0010
-14046,00522,05591,-0011,00047,-0012
-14052,00517,05578,-0010,00047,-0014
-14064,00520,05569,-0014,00047,-0016
-14075,00515,05566,-0013,00041,-0018
-14093,00516,05555,-0015,00033,-0019
-14105,00519,05553,-0017,00031,-0015
-14122,00517,05555,-0016,00027,-0016
-14138,00514,05564,-0020,00029,-0019
-14151,00505,05575,-0020,00025,-0018
-14160,00504,05579,-0021,00027,-0020
-14169,00503,05584,-0017,00027,-0026
-14177,00495,05586,-0017,00025,-0024
-14177,00494,05586,-0017,00029,-0026
-14179,00487,05590,-0018,00031,-0024
-14173,00481,05596,-0019,00031,-0025
-14169,00474,05595,-0019,00031,-0027
-14161,00468,05601,-0018,00031,-0028
-14153,00466,05603,-0019,00025,-0028
-14147,00469,05602,-0019,00023,-0027
-14138,00472,05597,-0018,00023,-0028
-14136,00480,05593,-0018,00021,-0025
-14131,00492,05603,-0016,00019,-0025
-14133,00501,05588,-0014,00021,-0025
-14133,00510,05582,-0012,00021,-0023
-14139,00518,05578,-0010,00019,-0023
-14149,00525,05580,-0010,00019,-0019
-14160,00534,05576,-0007,00017,-0022
-14168,00543,05578,-0005,00019,-0019
-14177,00552,05575,-0007,00019,-0017
-14188,00550,05581,-0010,00019,-0018
-14196,00555,05581,-0010,00019,-0019
-14200,00554,05584,-0007,00021,-0016
-14201,00555,05585,-0011,00019,-0016
-14203,00555,05590,-0012,00021,-0019
-14202,00554,05595,-0012,00021,-0021
-14197,00543,05600,-0016,00019,-0020
-14186,00535,05605,-0016,00023,-0020
-14176,00524,05607,-0019,00025,-0023
-14169,00513,05612,-0020,00025,-0024
-14163,00504,05619,-0020,00023,-0024
-14157,00499,05617,-0022,00015,-0025
-14150,00498,05609,-0019,00003,-0028
-14146,00495,05605,-0020,-0017,-0031
-14139,00488,05625,-0019,-0019,-0033
-14136,00488,05627,-0017,-0009,-0034
-14138,00484,05605,-0013,-0005,-0033
-14148,00485,05596,-0015,-0011,-0034
-14157,00479,05604,-0017,-0007,-0032
-14160,00474,05614,-0014,-0001,-0030
-14159,00470,05603,-0014,-0003,-0028
-14153,00477,05605,-0012,-0005,-0028
-14150,00482,05607,-0013,-0007,-0028
-14142,00483,05622,-0015,-0005,-0027
-14133,00485,05647,-0015,-0005,-0026
-14127,00480,05663,-0016,-0001,-0026
-14118,00475,05656,-0013,00001,-0026
-14115,00476,05648,-0015,-0001,-0027
-14113,00484,05629,-0016,-0001,-0027
-14117,00494,05615,-0018,-0003,-0026
-14125,00498,05606,-0017,-0001,-0024
-14128,00506,05602,-0015,00001,-0024
-14132,00511,05598,-0018,00003,-0018
-14132,00518,05598,-0015,00007,-0017
-14129,00520,05598,-0016,00011,-0015
-14126,00522,05603,-0016,00011,-0014
-14119,00518,05610,-0015,00011,-0013
-14112,00517,05618,-0018,00009,-0014
-14109,00518,05618,-0019,00003,-0017
-14108,00513,05621,-0021,00005,-0016
-14105,00503,05626,-0024,00005,-0017
-14100,00498,05635,-0022,00009,-0020
-14095,00494,05643,-0026,00011,-0022
-14096,00492,05660,-0025,00011,-0024
-14094,00485,05675,-0026,00011,-0026
-14094,00479,05670,-0027,00011,-0026
-14096,00476,05672,-0027,00013,-0030
-14100,00468,05684,-0026,00013,-0028
-14099,00461,05692,-0024,00011,-0030
-14103,00455,05696,-0026,00009,-0026
-14113,00452,05694,-0027,00007,-0027
-14119,00450,05697,-0024,00007,-0027
-14124,00449,05698,-0024,00003,-0027
-14124,00453,05706,-0024,00005,-0026
-14121,00456,05712,-0025,00001,-0023
-14122,00466,05707,-0024,00003,-0025
-14127,00477,05700,-0022,00001,-0024
-14128,00488,05696,-0022,00005,-0023
-14128,00492,05692,-0024,00007,-0024
-14129,00502,05692,-0024,00007,-0023
-14127,00511,05694,-0026,00009,-0023
-14116,00512,05692,-0022,00013,-0024
-14105,00520,05684,-0024,00015,-0022
-14092,00521,05683,-0023,00015,-0021
-14082,00524,05684,-0024,00017,-0021
-14072,00523,05679,-0026,00019,-0022
-14070,00521,05680,-0027,00023,-0022
-14061,00518,05679,-0025,00023,-0021
-14056,00515,05669,-0025,00021,-0019
-14057,00511,05661,-0026,00025,-0019
-14055,00507,05654,-0024,00027,-0020
-14057,00503,05648,-0025,00021,-0019
-14055,00499,05642,-0021,00023,-0021
-14052,00495,05645,-0021,00029,-0020
-14059,00491,05638,-0023,00031,-0018
-14063,00487,05632,-0022,00029,-0018
-14073,00482,05633,-0023,00029,-0019
-14082,00482,05635,-0023,00029,-0019
-14091,00481,05638,-0024,00027,-0019
-14093,00484,05628,-0024,00025,-0018
-14103,00491,05624,-0021,00027,-0020
-14111,00490,05628,-0024,00029,-0022
-14111,00491,05634,-0021,00027,-0023
-14115,00496,05634,-0026,00025,-0020
-14117,00498,05633,-0025,00023,-0023
-14119,00498,05639,-0023,00023,-0022
-14118,00508,05640,-0026,00027,-0022
-14116,00515,05644,-0030,00027,-0021
-14116,00515,05650,-0029,00025,-0022
-14114,00519,05651,-0028,00025,-0024
-14112,00521,05652,-0030,00023,-0024
-14108,00525,05652,-0029,00025,-0023
-14102,00527,05653,-0029,00025,-0022
-14097,00529,05654,-0031,00025,-0023
-14101,00530,05652,-0028,00025,-0020
-14097,00527,05651,-0027,00025,-0022
-14098,00528,05647,-0030,00025,-0021
-14101,00525,05645,-0030,00025,-0022
-14102,00523,05647,-0028,00025,-0021
-14103,00520,05645,-0027,00025,-0020
-14102,00518,05644,-0029,00027,-0022
-14103,00516,05650,-0029,00025,-0023
-14111,00518,05653,-0028,00025,-0021
-14117,00517,05651,-0030,00023,-0022
-14120,00512,05649,-0027,00023,-0020
-14122,00512,05635,-0030,00023,-0022
-14124,00512,05634,-0028,00027,-0021
-14128,00510,05642,-0031,00027,-0021
-14129,00511,05638,-0032,00027,-0023
-14126,00510,05637,-0032,00027,-0020
-14129,00512,05631,-0030,00029,-0022
-14126,00510,05630,-0032,00027,-0017
-14121,00510,05629,-0035,00029,-0019
-14119,00511,05631,-0035,00029,-0019
-14119,00514,05626,-0035,00027,-0016
-14119,00511,05617,-0036,00029,-0018
-14117,00507,05619,-0037,00029,-0017
-14118,00510,05627,-0037,00031,-0016
-14120,00509,05635,-0037,00029,-0019
-14114,00508,05636,-0039,00031,-0017
-14111,00508,05637,-0040,00031,-0016
-14114,00501,05638,-0043,00033,-0015
-14116,00499,05630,-0039,00033,-0013
-14113,00498,05635,-0040,00037,-0013
-14109,00495,05641,-0041,00033,-0013
-14108,00494,05632,-0040,00035,-0015
-14105,00498,05625,-0041,00039,-0012
-14109,00486,05623,-0037,00039,-0016
-14109,00479,05626,-0036,00037,-0014
-14107,00478,05627,-0036,00039,-0013
-14106,00476,05627,-0032,00037,-0018
-14105,00472,05635,-0033,00041,-0018
-14108,00464,05635,-0032,00041,-0015
-14108,00460,05639,-0032,00043,-0018
-14107,00455,05646,-0030,00041,-0020
-14114,00455,05648,-0030,00037,-0021
-14115,00455,05643,-0031,00033,-0023
-14121,00457,05638,-0032,00025,-0021
-14125,00458,05632,-0030,00023,-0021
-14127,00461,05616,-0028,00027,-0023
-14133,00470,05609,-0029,00029,-0022
-14145,00475,05592,-0029,00037,-0020
-14153,00476,05597,-0027,00039,-0019
-14160,00478,05606,-0027,00037,-0022
-14167,00477,05639,-0027,00025,-0020
-14160,00476,05667,-0027,00021,-0022
-14153,00473,05701,-0032,00021,-0023
-14140,00469,05710,-0031,00033,-0021
-14118,00464,05696,-0036,00045,-0019
-14104,00459,05673,-0035,00063,-0021
-14090,00456,05617,-0035,00073,-0018
-14087,00457,05531,-0032,00073,-0016
-14099,00460,05490,-0033,00071,-0018
-14100,00462,05505,-0030,00075,-0017
-14100,00471,05521,-0024,00073,-0015
-14097,00488,05534,-0024,00065,-0014
-14092,00504,05558,-0033,00049,-0017
-14089,00514,05576,-0040,00037,-0016
-14085,00524,05587,-0045,00023,-0013
-14085,00524,05595,-0050,00015,-0017
-14098,00513,05604,-0051,00005,-0020
-14110,00502,05610,-0046,00007,-0023
-14120,00483,05625,-0044,00013,-0027
-14141,00461,05634,-0041,00017,-0030
-14160,00443,05653,-0041,00019,-0035
-14171,00427,05674,-0044,00021,-0030
-14188,00422,05674,-0047,00021,-0028
-14206,00424,05667,-0049,00015,-0027
-14228,00434,05654,-0053,00007,-0025
-14238,00445,05641,-0054,00005,-0022
-14246,00455,05620,-0049,-0001,-0022
-14245,00474,05600,-0049,-0003,-0024
-14237,00489,05589,-0038,-0001,-0021
-14219,00500,05584,-0032,00005,-0017
-14190,00511,05580,-0030,00015,-0015
-14158,00522,05575,-0029,00021,-0011
-14129,00530,05571,-0028,00023,-0011
-14099,00530,05575,-0027,00027,-0012
-14070,00526,05579,-0025,00025,-0008
-14045,00522,05585,-0028,00029,-0007
-14027,00521,05588,-0030,00033,-0008
-14011,00518,05593,-0030,00041,-0007
-14004,00509,05597,-0032,00045,-0006
-14009,00506,05583,-0032,00055,-0007
-14023,00501,05576,-0034,00055,-0009
-14037,00497,05570,-0036,00053,-0009
-14062,00500,05568,-0039,00051,-0009
-14092,00495,05564,-0042,00043,-0013
-14122,00492,05567,-0045,00035,-0015
-14149,00488,05573,-0048,00029,-0017
-14172,00477,05566,-0047,00027,-0018
-14200,00471,05569,-0050,00023,-0020
-14212,00461,05573,-0049,00025,-0023
-14224,00449,05576,-0052,00021,-0025
-14231,00444,05589,-0053,00021,-0027
-14226,00436,05596,-0050,00023,-0028
-14225,00433,05604,-0052,00023,-0028
-14219,00433,05598,-0049,00021,-0028
-14204,00431,05607,-0050,00023,-0030
-14188,00424,05605,-0049,00023,-0026
-14168,00426,05607,-0051,00025,-0029
-14159,00432,05615,-0048,00025,-0029
-14143,00438,05626,-0039,00029,-0031
-14135,00451,05630,-0033,00029,-0031
-14131,00460,05617,-0030,00027,-0030
-14125,00469,05611,-0032,00025,-0027
-14122,00480,05599,-0032,00027,-0028
-14126,00489,05595,-0024,00021,-0028
-14130,00500,05591,-0024,00019,-0029
-14130,00504,05591,-0024,00019,-0028
-14143,00514,05580,-0023,00019,-0026
-14152,00525,05576,-0020,00021,-0026
-14159,00528,05569,-0021,00017,-0026
-14165,00534,05569,-0021,00015,-0023
-14168,00536,05559,-0022,00013,-0024
-14171,00532,05557,-0023,00013,-0026
-14174,00530,05555,-0022,00013,-0026
-14175,00530,05560,-0024,00015,-0027
-14167,00522,05564,-0024,00015,-0027
-14155,00510,05563,-0028,00013,-0028
-14143,00505,05568,-0029,00013,-0030
-14134,00488,05577,-0030,00013,-0029
-14126,00480,05576,-0031,00001,-0033
-14124,00474,05560,-0031,-0009,-0032
-14131,00470,05542,-0028,-0027,-0040
-14135,00466,05553,-0027,-0039,-0038
-14137,00455,05584,-0028,-0031,-0040
-14139,00456,05588,-0021,-0021,-0042
-14140,00453,05586,-0021,-0019,-0039
-14144,00449,05584,-0024,-0015,-0041
-14153,00438,05586,-0021,-0015,-0040
-14157,00432,05584,-0015,-0015,-0037
-14154,00428,05580,-0016,-0015,-0036
-14147,00425,05583,-0019,-0011,-0034
-14134,00434,05592,-0018,-0009,-0035
-14127,00437,05612,-0020,-0007,-0033
-14114,00440,05640,-0015,-0005,-0028
-14107,00439,05658,-0019,-0003,-0029
-14098,00442,05661,-0022,00001,-0025
-14097,00447,05651,-0021,00009,-0027
-14098,00448,05634,-0021,00007,-0026
-14107,00451,05610,-0025,00009,-0026
-14115,00458,05594,-0025,00005,-0025
-14120,00465,05596,-0029,00005,-0024
-14124,00471,05599,-0031,00007,-0023
-14126,00476,05605,-0033,00005,-0022
-14122,00474,05614,-0033,00005,-0019
-14121,00479,05617,-0035,00005,-0020
-14115,00481,05620,-0036,-0001,-0019
-14115,00477,05619,-0036,-0001,-0023
-14110,00474,05618,-0040,-0005,-0023
-14110,00469,05621,-0041,-0003,-0028
-14114,00460,05642,-0039,-0001,-0028
-14115,00453,05644,-0040,-0001,-0030
-14117,00445,05658,-0038,-0001,-0032
-14118,00440,05668,-0040,-0003,-0030
-14114,00432,05681,-0041,-0001,-0031
-14112,00419,05679,-0040,-0001,-0032
-14111,00414,05678,-0039,-0005,-0032
-14107,00403,05679,-0037,-0007,-0030
-14104,00399,05672,-0035,-0003,-0030
-14105,00397,05674,-0033,-0005,-0033
-14102,00394,05667,-0032,-0005,-0032
-14099,00399,05669,-0031,-0007,-0031
-14103,00401,05669,-0026,-0005,-0031
-14109,00400,05672,-0028,-0007,-0032
-14111,00403,05674,-0029,-0009,-0031
-14113,00406,05677,-0029,-0007,-0030
-14114,00411,05677,-0028,-0005,-0031
-14117,00418,05684,-0026,-0003,-0029
-14112,00425,05688,-0028,-0005,-0031
-14105,00428,05680,-0029,-0003,-0032
-14098,00431,05672,-0027,-0001,-0029
-14093,00431,05663,-0025,00001,-0029
-14086,00437,05665,-0027,00001,-0029
-14077,00439,05666,-0027,00007,-0026
-14071,00436,05667,-0031,00011,-0027
-14070,00436,05662,-0030,00013,-0025
-14063,00436,05668,-0031,00017,-0026
-14055,00432,05668,-0031,00017,-0026
-14053,00428,05675,-0030,00019,-0026
-14050,00424,05671,-0030,00023,-0025
-14051,00423,05671,-0030,00023,-0023
-14060,00416,05673,-0031,00027,-0023
-14066,00411,05664,-0028,00029,-0022
-14069,00407,05661,-0031,00029,-0025
-14079,00399,05661,-0028,00033,-0024
-14079,00395,05663,-0028,00031,-0027
-14082,00389,05667,-0028,00031,-0026
-14087,00386,05665,-0025,00033,-0025
-14088,00385,05658,-0025,00031,-0027
-14088,00385,05657,-0028,00029,-0025
-14088,00390,05664,-0026,00027,-0026
-14089,00388,05668,-0024,00027,-0025
-14090,00386,05659,-0026,00027,-0026
-14088,00383,05663,-0026,00025,-0027
-14086,00385,05659,-0024,00023,-0029
-14090,00385,05650,-0022,00027,-0029
-14091,00381,05650,-0023,00025,-0028
-14082,00388,05649,-0027,00025,-0026
-14072,00390,05654,-0026,00023,-0025
-14072,00391,05651,-0028,00021,-0028
-14071,00392,05649,-0024,00023,-0025
-14068,00390,05638,-0026,00023,-0025
-14070,00390,05646,-0023,00021,-0029
-14065,00393,05651,-0026,00023,-0029
-14067,00394,05648,-0024,00023,-0030
-14069,00393,05651,-0027,00021,-0026
-14073,00398,05646,-0027,00023,-0028
-14073,00398,05642,-0024,00027,-0028
-14074,00399,05638,-0022,00029,-0030
-14081,00399,05643,-0024,00025,-0027
-14084,00402,05649,-0025,00023,-0026
-14093,00401,05656,-0022,00023,-0027
-14100,00405,05653,-0020,00023,-0028
-14107,00405,05652,-0022,00023,-0027
-14114,00408,05648,-0021,00025,-0027
-14116,00410,05650,-0020,00025,-0026
-14120,00407,05652,-0022,00027,-0028
-14125,00405,05650,-0021,00027,-0028
-14125,00407,05654,-0023,00025,-0026
-14121,00404,05651,-0023,00027,-0028
-14118,00402,05656,-0024,00029,-0026
-14115,00405,05656,-0024,00029,-0027
-14114,00404,05668,-0026,00029,-0029
-14112,00403,05669,-0025,00027,-0030
-14118,00399,05673,-0026,00027,-0029
-14121,00398,05669,-0028,00027,-0027
-14117,00398,05671,-0026,00029,-0026
-14112,00398,05672,-0027,00025,-0028
-14111,00397,05668,-0027,00025,-0026
-14110,00393,05663,-0028,00023,-0028
-14111,00392,05665,-0027,00025,-0029
-14112,00390,05673,-0026,00023,-0029
-14110,00386,05673,-0026,00027,-0025
-14111,00381,05673,-0028,00021,-0028
-14109,00381,05666,-0027,00023,-0032
-14108,00378,05666,-0027,00023,-0030
-14107,00372,05668,-0026,00023,-0026
-14109,00373,05671,-0026,00021,-0030
-14111,00383,05672,-0026,00019,-0029
-14114,00383,05676,-0024,00019,-0031
-14109,00387,05687,-0022,00017,-0028
-14112,00389,05686,-0021,00011,-0030
-14111,00390,05677,-0020,00009,-0029
-14107,00393,05671,-0019,00007,-0030
-14101,00396,05663,-0021,00007,-0028
-14092,00402,05650,-0022,00009,-0029
-14094,00406,05642,-0023,00015,-0027
-14104,00409,05624,-0024,00023,-0027
-14108,00410,05615,-0024,00025,-0023
-14115,00407,05626,-0020,00021,-0022
